latitude,longitude,pollutant_min,pollutant_max,pollutant_avg,city,PCA1,PCA2,Cluster,Outlier
-1.7116925206304858,0.23004650597353776,-0.7764702112515653,-0.697146736593539,-0.708064596446149,Kanchipuram,-1.6683934886724545,-0.49034789024586084,0,1
-1.7116925206304858,0.23004650597353776,-0.7764702112515653,-0.7990867135118593,-0.8053153595214367,Kanchipuram,-1.7812638992316838,-0.47563572859131714,0,1
-1.7116925206304858,0.23004650597353776,-0.21233776616480413,-0.6054007573670507,-0.4973546097830258,Kanchipuram,-1.193789836688957,-0.5548628996445827,0,1
-1.7116925206304858,0.23004650597353776,-0.5686319420090743,-0.7379227273608672,-0.6756476754210532,Kanchipuram,-1.5611910234875175,-0.5052346762967557,0,1
-2.048607258490245,-0.10244918545747417,-0.5686319420090743,-0.44229679429773816,-0.5135630702955738,Karur,-1.3892013500957787,-0.9919098962747234,0,1
-2.048607258490245,-0.10244918545747417,-0.6873966672904978,-0.7583107227445313,-0.724273056958697,Karur,-1.750480739335128,-0.9439730828901087,0,1
-2.048607258490245,-0.10244918545747417,-0.4201760354072951,-0.666564743518043,-0.5783969123457655,Karur,-1.4722035518148888,-0.9815017428627083,0,1
-2.07867383991167,0.2675779399951342,-0.5092495793683627,-0.03453688662445682,-0.173185399532067,Nagapattinam,-0.9452107712468418,-0.7489610859912593,0,1
-2.07867383991167,0.2675779399951342,-0.6577054859701419,-0.7786987181281952,-0.740481517471245,Nagapattinam,-1.7666037966414978,-0.6407672724724088,0,1
-1.9706292477742238,-0.3902843780955663,-0.6873966672904978,-0.5952067596752186,-0.724273056958697,Ooty,-1.636144685234185,-1.1646058139739883,0,1
-2.0995249906812075,0.03670373757639794,0.0,0.0,0.0,Palkalaiperur,-0.5569738064777306,-1.0108870198294522,0,1
-1.9970216642420924,-0.21365146136533264,-0.7764702112515653,-0.7379227273608672,-0.740481517471245,Perundurai,-1.781448928623388,-1.0074951172127498,0,1
-1.9970216642420924,-0.21365146136533264,0.9753094866494298,-0.19764084969376935,0.18340073174398772,Perundurai,-0.009987508041900508,-1.24657024171038,0,1
-2.1453056913413264,0.04578801899958092,-0.2717201288055158,-0.25880483584476155,-0.23801924158225876,Pudukottai,-0.9961676739879258,-0.9687185429288121,0,1
-2.1453056913413264,0.04578801899958092,-0.4201760354072951,-0.6869527389017069,-0.6108138333708615,Pudukottai,-1.5292161068219055,-0.8983724553170374,0,1
-1.6959405677167443,0.3512738548443117,0.08457404703875437,-0.21802884507743342,-0.15697693901951906,Chennai,-0.6195680031302402,-0.5190461704516774,0,1
-1.6692438477179243,0.36289688371480483,-0.7764702112515653,-0.7990867135118593,-0.7891068990088888,Chennai,-1.7618841766897904,-0.3416889311289212,0,1
-1.6692438477179243,0.36289688371480483,-0.5389407606887185,-0.7379227273608672,-0.6756476754210532,Chennai,-1.5352354957481025,-0.3723404584268486,0,1
-2.037065323257222,-0.32269336995052583,-0.5092495793683627,-0.7175347319772031,-0.6594392149085052,Coimbatore,-1.589946755066299,-1.148450203877246,0,1
-2.037065323257222,-0.32269336995052583,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Coimbatore,-1.868223942586538,-1.1109215439046467,0,1
-2.037065323257222,-0.32269336995052583,-0.47955839804800676,-0.40152080353041003,-0.44872922824538203,Coimbatore,-1.2763737269526663,-1.189702017019844,0,1
-2.0531133735245097,-0.334464634551541,0.11426522835911022,-0.02434288893262479,-0.011100794406587584,Coimbatore,-0.5000928616588599,-1.3124202156755105,0,1
-2.0531133735245097,-0.334464634551541,-0.7467790299312095,-0.8092807112036914,-0.7891068990088888,Coimbatore,-1.847143881166745,-1.1323985450506322,0,1
-2.1568302195313693,-0.12278127405826768,-0.4201760354072951,-0.6869527389017069,-0.5946053728583135,Dindigul,-1.521421471888301,-1.0499805656812575,0,1
-1.6143406131761064,0.3244061286871566,-0.3014113101258717,3.462004321673931,1.544911414798015,Gummidipoondi,2.2293867515349683,-0.8725240335963911,2,-1
-1.6143406131761064,0.3244061286871566,-0.5092495793683627,-0.34035681737941786,-0.5459799913206697,Gummidipoondi,-1.207859726103352,-0.419623532263649,0,1
-1.73258452466416,-0.15868422066529186,-0.7764702112515653,-0.8092807112036914,-0.7891068990088888,Hosur,-1.7796539327385972,-0.8201294262359681,0,1
-1.73258452466416,-0.15868422066529186,-0.6577054859701419,-0.6461767481343789,-0.708064596446149,Hosur,-1.5783538441603746,-0.8471737509602838,0,1
-2.298778082985907,-0.13025475528472208,-0.03419067824266903,0.0062391041428713125,-0.15697693901951906,Virudhunagar,-0.7134450040851157,-1.2396577797629504,0,1
-2.298778082985907,-0.13025475528472208,0.0,0.0,0.0,Virudhunagar,-0.6082920712251888,-1.2531421567301635,0,1
-0.8810794073966743,-0.04398745586006405,-0.5092495793683627,-0.40152080353041003,-0.46493768875792996,Hyderabad,-0.9976377669048073,-0.373102254419171,0,1
-0.8810794073966743,-0.04398745586006405,-0.33110249144622755,-0.1466708612346092,-0.2866446231199026,Hyderabad,-0.6573542789661703,-0.4185496437534972,0,1
-0.8810794073966743,-0.04398745586006405,-0.5389407606887185,-0.2384168404610975,-0.3190615441449985,Hyderabad,-0.8385430194919098,-0.39370792735952537,0,1
-0.895429205236093,-0.04907611054689878,-0.7467790299312095,-0.7481167250526992,-0.740481517471245,Hyderabad,-1.4806631825216854,-0.32074477242207716,0,1
-2.073059180436203,0.026197319613517116,-0.7170878486108536,-0.7888927158200273,-0.7566899779837929,Tiruchirappalli,-1.8097550315725919,-0.8387978299983786,0,1
-2.4463720451670077,-0.1834486418335446,-0.24202894748516,-0.4321027966059061,-0.35147846517009435,Tirunelveli,-1.2200498468837404,-1.2959666592731303,0,1
-2.025597936350104,-0.26205836557266216,-0.33110249144622755,-0.2893868289202577,-0.2542277020948067,Tirupur,-1.0198513637819335,-1.1656297572740237,0,1
-2.025597936350104,-0.26205836557266216,-0.5686319420090743,-0.7175347319772031,-0.6756476754210532,Tirupur,-1.6285851032747816,-1.085071407955682,0,1
-2.025597936350104,-0.26205836557266216,-0.33110249144622755,-0.6257887527507148,-0.5297715308081217,Tirupur,-1.3662100361297815,-1.120371734514276,0,1
-2.025597936350104,-0.26205836557266216,-0.6873966672904978,-0.7888927158200273,-0.7566899779837929,Tirupur,-1.7786639243093716,-1.064918958084266,0,1
-2.333484174230148,0.055702967975190525,-0.4201760354072951,-0.44229679429773816,-0.4325207677328341,Ramanathapuram,-1.3400175292252772,-1.0146014355486281,0,1
-2.333484174230148,0.055702967975190525,-0.09357304088338073,-0.49326678275689834,-0.38389538619519026,Ramanathapuram,-1.16557151931096,-1.0388115452045177,0,1
-1.6960458980890616,0.15508049650426056,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Ranipet,-1.782129140846056,-0.5314571110315955,0,1
-1.9222656971816572,-0.09314865673990858,-0.7170878486108536,-0.7990867135118593,-0.7728984384963409,Salem,-1.7837142507274197,-0.8644427891173075,0,1
-2.0845470472622556,0.1203497070913709,-0.5686319420090743,-0.7277287296690351,-0.6756476754210532,Thanjavur,-1.6533621877155722,-0.7852901183974534,0,1
-1.7036465413079407,0.3243121758704537,-0.7170878486108536,-0.7786987181281952,-0.7566899779837929,Chennai,-1.7088171169327488,-0.4002328207715627,0,1
-1.675851419134798,0.3461150829724465,-0.15295540352409243,0.8829229056404262,0.6696545471204259,Chennai,0.3488851391654846,-0.6383399750335547,0,1
-1.6649453738392055,0.35727487518505724,-0.6873966672904978,-0.7481167250526992,-0.724273056958697,Chennai,-1.6472258306277585,-0.3595978985083553,0,1
-1.6649453738392055,0.35727487518505724,-0.7764702112515653,-0.7481167250526992,-0.7728984384963409,Chennai,-1.7229111372866273,-0.34938563680178863,0,1
-1.6581246549572715,0.35605361490518495,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Chennai,-1.7738918788712923,-0.34010152551714967,0,1
-1.658418798459055,0.356990616326811,-0.628014304649786,-0.5442367712160585,-0.5621884518332176,Chennai,-1.406600454277855,-0.3881310190700455,0,1
0.8411910097040466,-0.11540338803302579,-0.03419067824266903,-0.5034607804487303,-0.3352700046575464,Agra,-0.2682388495038007,0.38328029657512713,1,1
0.8411910097040466,-0.11540338803302579,-0.5686319420090743,-0.7481167250526992,-0.6918561359336012,Agra,-0.8962459969509031,0.46763521504165895,1,1
0.8180755223640167,-0.11945649822737633,0.20333877232017777,1.3314588040810358,0.8803645337835492,Agra,1.5767851873104282,0.12447851214473091,1,1
0.8180755223640167,-0.11945649822737633,-0.33110249144622755,-0.4219087989140741,-0.36768692568264233,Agra,-0.4064745834064212,0.38683294393124723,1,1
0.8343611130475127,-0.11822059124663324,0.20333877232017777,0.5363269841181371,0.6534460866078781,Agra,1.006605710304303,0.2098152819055107,1,1
0.8343611130475127,-0.11822059124663324,-0.7170878486108536,-0.381132808146746,-0.5459799913206697,Agra,-0.6887200199155141,0.43481814906090976,1,1
0.8335550017682564,-0.12740332309334104,-0.1826465848444483,1.3314588040810358,0.45894456045730275,Agra,1.1317493007371424,0.1848798158267049,1,1
0.8335550017682564,-0.12740332309334104,-0.06388185956302488,-0.5034607804487303,-0.35147846517009435,Agra,-0.29538332752042235,0.3725916703045043,1,1
0.8335550017682564,-0.12740332309334104,-0.33110249144622755,0.14895507182851978,-0.4325207677328341,Agra,-0.1208938620314388,0.3495165522952969,1,1
0.8291531513689829,-0.11193753558360074,1.8066625636193938,0.9542808894832504,1.285576046597248,Agra,2.4609502620554426,0.015042624087213819,2,1
-0.8961676191042177,-0.02826116089889912,0.02519168439804267,-0.2384168404610975,-0.173185399532067,Hyderabad,-0.456608355718152,-0.44061876704098496,0,1
-0.8961676191042177,-0.02826116089889912,-0.7467790299312095,-0.46268478968140225,-0.5297715308081217,Hyderabad,-1.2004499622685805,-0.33996870900749726,0,1
-0.9030685880067469,-0.023160967408043583,-0.6577054859701419,-0.6155947550588827,-0.6108138333708615,Hyderabad,-1.2866196970364898,-0.3283364246117195,0,1
0.2337988350654513,2.675247395129815,-0.03419067824266903,-0.25880483584476155,-0.18939386004461495,Agartala,-0.23397461776587167,2.4484261727995413,1,1
0.2337988350654513,2.675247395129815,-0.7170878486108536,-0.7786987181281952,-0.7566899779837929,Agartala,-1.216398267030392,2.579883182574515,1,1
0.8411910097040466,-0.11540338803302579,0.4111770415626687,1.0052508779424105,0.8317391522459054,Agra,1.4840929374157248,0.1518679670792761,1,1
-0.8935947160534726,-9.978320597564589e-05,-0.44986721672765095,-0.6359827504425468,-0.5946053728583135,Hyderabad,-1.175057720886461,-0.3190781126898112,0,1
-0.8850743237605694,-0.060779995270403404,-0.7764702112515653,-0.7990867135118593,-0.7891068990088888,Hyderabad,-1.5501493454755568,-0.3160666038663785,0,1
-0.8850743237605694,-0.060779995270403404,-0.3904848540869392,-0.5442367712160585,-0.5297715308081217,Hyderabad,-1.0519194390216606,-0.38299109620632693,0,1
-0.882713804396469,-0.07337961124055865,0.0,0.0,0.0,Hyderabad,-0.23336847364046498,-0.501253390109098,0,1
-0.8731194153139918,-0.09290714199145762,-0.21233776616480413,-0.5238487758323944,-0.46493768875792996,Hyderabad,-0.904358961087939,-0.4242401041296361,0,1
-0.8731194153139918,-0.09290714199145762,-0.24202894748516,-0.5748187642915547,-0.44872922824538203,Hyderabad,-0.9393910260319231,-0.4193587051744252,0,1
1.0606636257901536,-0.22855104734187304,2.222339102104376,1.5149507625340124,1.8690806250489738,Greater Noida,3.3947801007667717,-0.08576366951966648,2,1
1.0606636257901536,-0.22855104734187304,-0.15295540352409243,0.515938988734473,0.5561953235325904,Greater Noida,0.8094362503218875,0.26278392265297756,1,1
1.0606636257901536,-0.22855104734187304,-0.7170878486108536,1.0052508779424105,1.1883252835219602,Greater Noida,1.1442023486893669,0.22251119259780414,1,1
1.0756432743888265,-0.23451774605750877,-0.4201760354072951,-0.5646247665997226,-0.5459799913206697,Greater Noida,-0.5671195172271221,0.44627622740450906,1,1
1.1055888946238301,-0.17218883261525594,-0.5686319420090743,-0.7379227273608672,-0.6756476754210532,Hapur,-0.8106159384672119,0.5482167262001771,1,1
0.697524644812459,0.37051228380826867,0.20333877232017777,-0.085506875083617,-0.2542277020948067,Kanpur,0.0964686426825638,0.6739901513859701,1,1
0.7120314612844726,0.35420319501906455,-0.36079367276658336,-0.6054007573670507,-0.5621884518332176,Kanpur,-0.6691318980126447,0.7709235220897444,1,1
0.7049904189728212,0.3696530429765321,-0.7170878486108536,-0.666564743518043,-0.6270222938834094,Kanpur,-0.9334165492151081,0.8167284309314577,1,1
0.7049904189728212,0.3696530429765321,0.11426522835911022,-0.2078348473856014,-0.23801924158225876,Kanpur,-0.008219276725039474,0.6916576293584048,1,1
1.0184200540258466,-0.14721085934771957,-0.7764702112515653,-0.8194747088955234,-0.8053153595214367,Khurja,-1.0654079731793336,0.5575113033775398,1,1
1.0984372643023899,-0.23448068712487902,0.2924123162812453,0.5057449910426409,0.5237784025074945,Ghaziabad,1.033692609020844,0.2461400973337239,1,1
1.0984372643023899,-0.23448068712487902,-0.36079367276658336,-0.46268478968140225,-0.4811461492704779,Ghaziabad,-0.4350545154356769,0.44080773726759515,1,1
1.0984372643023899,-0.23448068712487902,0.35179467892195704,0.47516299796714484,0.2158176527690836,Ghaziabad,0.8712231055468143,0.266320044732162,1,1
0.7511408239110875,1.0246849850875743,-0.5389407606887185,0.4343870071998167,0.6696545471204259,Gorakhpur,0.5290711510390387,1.2118296941027134,1,1
0.7511408239110875,1.0246849850875743,-0.47955839804800676,-0.707340734285371,-0.6432307543959573,Gorakhpur,-0.8319763559263522,1.3883746405425217,1,1
0.8343543047622325,-0.13618586900255086,-0.7170878486108536,-0.7990867135118593,-0.7728984384963409,Agra,-1.0524691693943793,0.4672491118714337,1,1
1.148094762106183,-0.2713454814833613,0.8268535800476506,0.07759708798569555,0.3292768763569192,Baghpat,0.9824812260577798,0.24530867041919777,1,1
1.148094762106183,-0.2713454814833613,-0.21233776616480413,-0.19764084969376935,-0.15697693901951906,Baghpat,-0.00754624503800005,0.3792485791135906,1,1
1.0458124624834195,0.18154753979731877,-0.7764702112515653,-0.7786987181281952,-0.7891068990088888,Bareilly,-1.0290259941011113,0.8490995617011661,1,1
-0.8803674948633721,-0.016946858204674696,1.3316036624937,0.08779108567752758,0.4751530209698507,Hyderabad,0.8023443831084754,-0.5926424982013,0,1
-0.9110676571246897,-0.012379555320074724,1.4800595690954794,0.07759708798569555,0.45894456045730275,Hyderabad,0.8586566711725228,-0.613164148799865,0,1
-0.8832725171892585,-0.059218045484871994,0.2627211349608895,-0.35055081507124985,-0.173185399532067,Hyderabad,-0.3882964804891034,-0.4701950713781869,0,1
-0.8832725171892585,-0.059218045484871994,-0.47955839804800676,-0.697146736593539,-0.6270222938834094,Hyderabad,-1.2404888811221075,-0.3555296573590724,0,1
0.8290748196755735,-0.040106374915484036,0.3814858602423129,0.9950568802505786,0.44273609994475477,Firozabad,1.2347750134656499,0.2417042857526091,1,1
0.8290748196755735,-0.040106374915484036,-0.5092495793683627,-0.6359827504425468,-0.5783969123457655,Firozabad,-0.7404467658745125,0.5051489985354268,1,1
1.0914835058776802,-0.25464495771824774,-0.12326422220373658,1.3008768110055395,0.7669053101957136,Ghaziabad,1.3932139460943849,0.17920811184222699,1,1
1.133943724277933,0.03608342157906873,-0.6873966672904978,-0.31996882199575377,-0.22181078106971083,Moradabad,-0.3741113042292687,0.6856846180464967,1,1
1.1288608677277912,0.043208422501528634,-0.6873966672904978,-0.5646247665997226,-0.4973546097830258,Moradabad,-0.6706607213795854,0.7276437229013067,1,1
1.1288608677277912,0.043208422501528634,-0.2717201288055158,-0.5952067596752186,-0.4811461492704779,Moradabad,-0.45577847679640127,0.6975685929013452,1,1
1.1275704374497377,0.03683344384060358,0.35179467892195704,0.210119057979512,0.31306841584437123,Moradabad,0.7844798970306726,0.5265529362947731,1,1
1.1275704374497377,0.03683344384060358,-0.15295540352409243,-0.2078348473856014,-0.4163123072202861,Moradabad,-0.13888166226666337,0.6487398450754365,1,1
1.1275704374497377,0.03683344384060358,-0.15295540352409243,-0.4321027966059061,-0.3190615441449985,Moradabad,-0.2081313140847942,0.658532127342313,1,1
1.119262304507457,0.039226692864914675,-0.03419067824266903,-0.21802884507743342,-0.027309254919135526,Moradabad,0.14064278231535948,0.6103037842425576,1,1
0.7575880018605027,0.4968984045509138,0.5299417668440921,0.7707889310302738,0.6372376260953301,Lucknow,1.2771864455763888,0.6588066199898015,1,1
0.7575880018605027,0.4968984045509138,-0.1826465848444483,-0.6054007573670507,-0.46493768875792996,Lucknow,-0.5069728886686146,0.8956160045825591,1,1
0.7756499404268371,0.5132843485129003,0.9753094866494298,1.1785488387035552,0.8479476127584533,Lucknow,1.8692510233743458,0.602500588317407,2,1
0.7823980115477627,0.5013039957294878,1.3316036624937,2.6159025132518723,2.630878269138727,Lucknow,3.8903350591518504,0.33152062777291236,2,-1
0.7823980115477627,0.5013039957294878,-0.44986721672765095,-0.6461767481343789,-0.5783969123457655,Lucknow,-0.7316031923241266,0.9430643284877456,1,1
0.7825967715589314,0.5092143933491728,0.3221034976016012,-0.4321027966059061,-0.20560232055716288,Lucknow,0.01585466779870417,0.8488937480961187,1,1
1.1920497481543266,0.08290723556429637,-0.6577054859701419,-0.7175347319772031,-0.6918561359336012,Kashipur,-0.8356489055164824,0.8164635895800196,1,1
1.3454270405049127,-0.05926864356164006,0.20333877232017777,-0.014148891240792756,0.05373304764360418,Rishikesh,0.489169227124405,0.5990172688206756,1,1
1.3454270405049127,-0.05926864356164006,-0.3904848540869392,-0.5034607804487303,-0.44872922824538203,Rishikesh,-0.39116904445565165,0.7167889714499337,1,1
0.21030772860511865,1.7642020920317658,0.23302995364053364,0.210119057979512,-0.15697693901951906,Asansol,0.19160198290941438,1.5970325622595714,1,1
0.21030772860511865,1.7642020920317658,-0.47955839804800676,-0.1772528543101053,0.005107666105960357,Asansol,-0.3130533283922601,1.6678540531372257,1,1
0.49743175149542157,0.9326546005146319,-0.7764702112515653,-0.7786987181281952,-0.7891068990088888,Varanasi,-1.1812065242140615,1.2216310716458807,1,1
0.49042417333578503,0.9323638142307504,1.0643830306104975,0.23050705336317606,0.4751530209698507,Varanasi,1.0937561920921801,0.9122261478316704,1,1
